2026-03-11 14:01:47,161 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 14:11:53,968 [INFO] Avg CPL=80.8 -> depth 11
2026-03-22 14:11:53,980 [INFO] Stockfish depth 11: e1g1
2026-03-22 14:11:54,354 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/move/e1g1 "HTTP/1.1 200 OK"
2026-03-22 14:11:54,355 [INFO] Sent: e1g1
2026-03-22 14:11:57,052 [INFO] CPL: 14.0 | Avg: 77.1 | n=18
2026-03-22 14:11:57,053 [INFO] Avg CPL=77.1 -> depth 11
2026-03-22 14:11:57,061 [INFO] Stockfish depth 11: d3d4
2026-03-22 14:11:57,271 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/move/d3d4 "HTTP/1.1 200 OK"
2026-03-22 14:11:57,272 [INFO] Sent: d3d4
2026-03-22 14:12:02,879 [INFO] CPL: 22.0 | Avg: 74.2 | n=19
2026-03-22 14:12:02,879 [INFO] Avg CPL=74.2 -> depth 11
2026-03-22 14:12:02,883 [INFO] Stockfish depth 11: d4c5
2026-03-22 14:12:03,692 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/move/d4c5 "HTTP/1.1 200 OK"
2026-03-22 14:12:03,694 [INFO] Sent: d4c5
2026-03-22 14:12:06,480 [INFO] CPL: 241.0 | Avg: 82.5 | n=20
2026-03-22 14:12:06,480 [INFO] Avg CPL=82.5 -> depth 11
2026-03-22 14:12:06,488 [INFO] Stockfish depth 11: e3c5
2026-03-22 14:12:07,283 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/move/e3c5 "HTTP/1.1 200 OK"
2026-03-22 14:12:07,307 [INFO] Sent: e3c5
2026-03-22 14:12:08,840 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/takeback/yes "HTTP/1.1 200 OK"
2026-03-22 14:12:09,091 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/chat "HTTP/1.1 200 OK"
2026-03-22 14:12:11,171 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/takeback/yes "HTTP/1.1 200 OK"
2026-03-22 14:12:11,414 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/chat "HTTP/1.1 200 OK"
2026-03-22 14:12:14,991 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/takeback/yes "HTTP/1.1 200 OK"
2026-03-22 14:12:15,217 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/chat "HTTP/1.1 200 OK"
2026-03-22 14:12:20,579 [INFO] CPL: 0.0 | Avg: 78.6 | n=21
2026-03-22 14:12:20,579 [INFO] Avg CPL=78.6 -> depth 11
2026-03-22 14:12:20,584 [INFO] Stockfish depth 11: e5d3
2026-03-22 14:12:21,372 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/move/e5d3 "HTTP/1.1 200 OK"
2026-03-22 14:12:21,375 [INFO] Sent: e5d3
2026-03-22 14:12:24,334 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/takeback/yes "HTTP/1.1 200 OK"
2026-03-22 14:12:24,505 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/chat "HTTP/1.1 200 OK"
2026-03-22 14:12:26,695 [INFO] CPL: 0.0 | Avg: 75.0 | n=22
2026-03-22 14:12:26,695 [INFO] Avg CPL=75.0 -> depth 11
2026-03-22 14:12:26,703 [INFO] Stockfish depth 11: e5d7
2026-03-22 14:12:26,915 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/move/e5d7 "HTTP/1.1 200 OK"
2026-03-22 14:12:26,919 [INFO] Sent: e5d7
2026-03-22 14:12:28,353 [INFO] CPL: 0.0 | Avg: 71.8 | n=23
2026-03-22 14:12:28,354 [INFO] Avg CPL=71.8 -> depth 11
2026-03-22 14:12:28,359 [INFO] Stockfish depth 11: g2b7
2026-03-22 14:12:28,566 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/move/g2b7 "HTTP/1.1 200 OK"
2026-03-22 14:12:28,567 [INFO] Sent: g2b7
2026-03-22 14:12:31,954 [INFO] CPL: 19.0 | Avg: 69.6 | n=24
2026-03-22 14:12:31,955 [INFO] Avg CPL=69.6 -> depth 11
2026-03-22 14:12:31,959 [INFO] Stockfish depth 11: d1b3
2026-03-22 14:12:32,166 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/move/d1b3 "HTTP/1.1 200 OK"
2026-03-22 14:12:32,168 [INFO] Sent: d1b3
2026-03-22 14:12:37,098 [INFO] CPL: 63.0 | Avg: 69.3 | n=25
2026-03-22 14:12:37,098 [INFO] Avg CPL=69.3 -> depth 11
2026-03-22 14:12:37,102 [INFO] Stockfish depth 11: b3b7
2026-03-22 14:12:37,286 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/move/b3b7 "HTTP/1.1 200 OK"
2026-03-22 14:12:37,288 [INFO] Sent: b3b7
2026-03-22 14:12:38,815 [INFO] CPL: 1.0 | Avg: 66.7 | n=26
2026-03-22 14:12:38,815 [INFO] Avg CPL=66.7 -> depth 11
2026-03-22 14:12:38,822 [INFO] Stockfish depth 11: b7d5
2026-03-22 14:12:39,011 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/move/b7d5 "HTTP/1.1 200 OK"
2026-03-22 14:12:39,012 [INFO] Sent: b7d5
2026-03-22 14:12:41,478 [INFO] CPL: 86.0 | Avg: 67.4 | n=27
2026-03-22 14:12:41,478 [INFO] Avg CPL=67.4 -> depth 11
2026-03-22 14:12:41,486 [INFO] Stockfish depth 11: e3g5
2026-03-22 14:12:41,693 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/move/e3g5 "HTTP/1.1 200 OK"
2026-03-22 14:12:41,694 [INFO] Sent: e3g5
2026-03-22 14:12:44,764 [INFO] CPL: 31.0 | Avg: 66.1 | n=28
2026-03-22 14:12:44,764 [INFO] Avg CPL=66.1 -> depth 11
2026-03-22 14:12:44,778 [INFO] Stockfish depth 11: d5a8
2026-03-22 14:12:44,968 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/move/d5a8 "HTTP/1.1 200 OK"
2026-03-22 14:12:44,969 [INFO] Sent: d5a8
2026-03-22 14:12:46,909 [INFO] CPL: 25.0 | Avg: 64.7 | n=29
2026-03-22 14:12:46,910 [INFO] Avg CPL=64.7 -> depth 11
2026-03-22 14:12:46,917 [INFO] Stockfish depth 11: a8h8
2026-03-22 14:12:47,107 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/ymJLw3AT/move/a8h8 "HTTP/1.1 200 OK"
2026-03-22 14:12:47,107 [INFO] Sent: a8h8
2026-03-22 14:12:49,928 [INFO] Game finished: ymJLw3AT | Active: 2
2026-03-22 14:18:13,131 [INFO] Bot stopped. GG.
2026-03-22 14:18:19,412 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 14:18:19,413 [INFO] Logged in as: Inappropriate_BOT
2026-03-22 14:18:19,414 [INFO] OpeningTrainer is ONLINE
2026-03-22 14:18:19,414 [INFO] Listening for events...
2026-03-22 14:18:20,561 [INFO] HTTP Request: GET https://lichess.org/api/stream/event "HTTP/1.1 200 OK"
2026-03-22 14:18:20,562 [INFO] Game starting: jkxTgzEf
2026-03-22 14:18:20,562 [INFO] Game starting: DvU2wizz
2026-03-22 14:18:22,257 [INFO] Engine started
2026-03-22 14:18:22,259 [INFO] Engine started
2026-03-22 14:18:23,017 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/jkxTgzEf "HTTP/1.1 200 OK"
2026-03-22 14:18:23,023 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/DvU2wizz "HTTP/1.1 200 OK"
2026-03-22 14:18:23,783 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 14:18:23,786 [INFO] Playing as Black
2026-03-22 14:18:23,790 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 14:18:23,791 [INFO] Playing as Black
2026-03-22 14:18:23,956 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/jkxTgzEf/chat "HTTP/1.1 200 OK"
2026-03-22 14:18:23,961 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/DvU2wizz/chat "HTTP/1.1 200 OK"
2026-03-22 14:18:29,414 [INFO] Challenge: World_Champppppppppp | standard | correspondence | rated=False
2026-03-22 14:18:30,741 [INFO] HTTP Request: POST https://lichess.org/api/challenge/WOohsN5u/accept "HTTP/1.1 200 OK"
2026-03-22 14:18:30,742 [INFO] Accepted: World_Champppppppppp
2026-03-22 14:18:30,742 [INFO] Game starting: WOohsN5u
2026-03-22 14:18:34,080 [INFO] Engine started
2026-03-22 14:18:34,882 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/WOohsN5u "HTTP/1.1 200 OK"
2026-03-22 14:18:35,663 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 14:18:35,674 [INFO] Playing as Black
2026-03-22 14:18:35,849 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/WOohsN5u/chat "HTTP/1.1 200 OK"
2026-03-22 14:18:35,924 [INFO] Book move: d7d6
2026-03-22 14:18:36,151 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/WOohsN5u/move/d7d6 "HTTP/1.1 200 OK"
2026-03-22 14:18:36,155 [INFO] Sent: d7d6
2026-03-22 14:18:38,522 [INFO] Book move: g8f6
2026-03-22 14:18:38,688 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/WOohsN5u/move/g8f6 "HTTP/1.1 200 OK"
2026-03-22 14:18:38,689 [INFO] Sent: g8f6
2026-03-22 14:18:40,105 [INFO] Out of book
2026-03-22 14:18:40,271 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/WOohsN5u/chat "HTTP/1.1 200 OK"
2026-03-22 14:18:40,297 [INFO] Stockfish depth 12: d6e5
2026-03-22 14:18:40,587 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/WOohsN5u/move/d6e5 "HTTP/1.1 200 OK"
2026-03-22 14:18:40,588 [INFO] Sent: d6e5
2026-03-22 14:18:42,328 [INFO] CPL: 17.0 | Avg: 17.0 | n=1
2026-03-22 14:18:42,344 [INFO] Stockfish depth 12: d8d1
2026-03-22 14:18:42,592 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/WOohsN5u/move/d8d1 "HTTP/1.1 200 OK"
2026-03-22 14:18:42,592 [INFO] Sent: d8d1
2026-03-22 14:18:43,535 [INFO] CPL: 18.0 | Avg: 17.5 | n=2
2026-03-22 14:18:43,551 [INFO] Stockfish depth 12: f6g4
2026-03-22 14:18:43,850 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/WOohsN5u/move/f6g4 "HTTP/1.1 200 OK"
2026-03-22 14:18:43,851 [INFO] Sent: f6g4
2026-03-22 14:18:52,491 [INFO] CPL: 125.0 | Avg: 53.3 | n=3
2026-03-22 14:18:52,491 [INFO] Avg CPL=53.3 -> depth 8
2026-03-22 14:18:52,494 [INFO] Stockfish depth 8: g4f2
2026-03-22 14:18:53,305 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/WOohsN5u/move/g4f2 "HTTP/1.1 200 OK"
2026-03-22 14:18:53,305 [INFO] Sent: g4f2
2026-03-22 14:18:54,317 [INFO] CPL: 0.0 | Avg: 40.0 | n=4
2026-03-22 14:18:54,317 [INFO] Avg CPL=40.0 -> depth 10
2026-03-22 14:18:54,324 [INFO] Stockfish depth 10: g4f2
2026-03-22 14:18:54,569 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/WOohsN5u/move/g4f2 "HTTP/1.1 400 Bad Request"
2026-03-22 14:18:54,601 [ERROR] Game WOohsN5u error: Client error '400 Bad Request' for url 'https://lichess.org/api/bot/game/WOohsN5u/move/g4f2'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/400
Traceback (most recent call last):
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\bot.py", line 109, in _run_game
    await GameHandler(game_id, self.token).run()
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 37, in run
    await self._handle_game_event(event)
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 52, in _handle_game_event
    await self._apply_state(event)
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 102, in _apply_state
    await self._make_move(state)
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 128, in _make_move
    await self._send_move(move.uci())
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 174, in _send_move
    r.raise_for_status()
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpx\_models.py", line 829, in raise_for_status
    raise HTTPStatusError(message, request=request, response=self)
httpx.HTTPStatusError: Client error '400 Bad Request' for url 'https://lichess.org/api/bot/game/WOohsN5u/move/g4f2'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/400
2026-03-22 14:19:23,162 [INFO] Game finished: WOohsN5u | Active: 2
2026-03-22 14:19:33,838 [INFO] Challenge: World_Champppppppppp | standard | correspondence | rated=False
2026-03-22 14:19:35,054 [INFO] HTTP Request: POST https://lichess.org/api/challenge/EvzI0CpX/accept "HTTP/1.1 200 OK"
2026-03-22 14:19:35,055 [INFO] Accepted: World_Champppppppppp
2026-03-22 14:19:35,055 [INFO] Game starting: EvzI0CpX
2026-03-22 14:19:37,263 [INFO] Engine started
2026-03-22 14:19:38,053 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/EvzI0CpX "HTTP/1.1 200 OK"
2026-03-22 14:19:38,838 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 14:19:38,839 [INFO] Playing as White
2026-03-22 14:19:39,018 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/chat "HTTP/1.1 200 OK"
2026-03-22 14:19:39,021 [INFO] Book move: e2e4
2026-03-22 14:19:39,198 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/e2e4 "HTTP/1.1 200 OK"
2026-03-22 14:19:39,198 [INFO] Sent: e2e4
2026-03-22 14:19:41,460 [INFO] Book move: g1f3
2026-03-22 14:19:41,628 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/g1f3 "HTTP/1.1 200 OK"
2026-03-22 14:19:41,629 [INFO] Sent: g1f3
2026-03-22 14:19:56,309 [INFO] Book move: f1b5
2026-03-22 14:19:57,080 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/f1b5 "HTTP/1.1 200 OK"
2026-03-22 14:19:57,081 [INFO] Sent: f1b5
2026-03-22 14:19:59,624 [INFO] Book move: e1g1
2026-03-22 14:19:59,795 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/e1g1 "HTTP/1.1 200 OK"
2026-03-22 14:19:59,795 [INFO] Sent: e1g1
2026-03-22 14:20:05,026 [INFO] Book move: f3e5
2026-03-22 14:20:05,813 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/f3e5 "HTTP/1.1 200 OK"
2026-03-22 14:20:05,814 [INFO] Sent: f3e5
2026-03-22 14:20:07,307 [INFO] Out of book
2026-03-22 14:20:07,487 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/chat "HTTP/1.1 200 OK"
2026-03-22 14:20:07,491 [INFO] Stockfish depth 12: d2d4
2026-03-22 14:20:07,751 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/d2d4 "HTTP/1.1 200 OK"
2026-03-22 14:20:07,753 [INFO] Sent: d2d4
2026-03-22 14:20:11,864 [INFO] CPL: 0.0 | Avg: 0.0 | n=1
2026-03-22 14:20:11,914 [INFO] Stockfish depth 12: d4e5
2026-03-22 14:20:12,338 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/d4e5 "HTTP/1.1 200 OK"
2026-03-22 14:20:12,340 [INFO] Sent: d4e5
2026-03-22 14:20:13,609 [INFO] CPL: 59.0 | Avg: 29.5 | n=2
2026-03-22 14:20:13,630 [INFO] Stockfish depth 12: e5f6
2026-03-22 14:20:14,017 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/e5f6 "HTTP/1.1 200 OK"
2026-03-22 14:20:14,018 [INFO] Sent: e5f6
2026-03-22 14:20:15,577 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/takeback/yes "HTTP/1.1 200 OK"
2026-03-22 14:20:15,753 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/chat "HTTP/1.1 200 OK"
2026-03-22 14:20:21,666 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/takeback/yes "HTTP/1.1 200 OK"
2026-03-22 14:20:21,839 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/chat "HTTP/1.1 200 OK"
2026-03-22 14:20:31,562 [INFO] CPL: 126.0 | Avg: 61.7 | n=3
2026-03-22 14:20:31,563 [INFO] Avg CPL=61.7 -> depth 6
2026-03-22 14:20:31,567 [INFO] Stockfish depth 6: d4c5
2026-03-22 14:20:32,585 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/d4c5 "HTTP/1.1 200 OK"
2026-03-22 14:20:32,587 [INFO] Sent: d4c5
2026-03-22 14:20:34,335 [INFO] CPL: 42.0 | Avg: 56.8 | n=4
2026-03-22 14:20:34,336 [INFO] Avg CPL=56.8 -> depth 8
2026-03-22 14:20:34,339 [INFO] Stockfish depth 8: c1f4
2026-03-22 14:20:34,661 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/c1f4 "HTTP/1.1 200 OK"
2026-03-22 14:20:34,662 [INFO] Sent: c1f4
2026-03-22 14:20:40,659 [INFO] CPL: 137.0 | Avg: 72.8 | n=5
2026-03-22 14:20:40,659 [INFO] Avg CPL=72.8 -> depth 6
2026-03-22 14:20:40,663 [INFO] Stockfish depth 6: f4g3
2026-03-22 14:20:41,499 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/f4g3 "HTTP/1.1 200 OK"
2026-03-22 14:20:41,500 [INFO] Sent: f4g3
2026-03-22 14:20:44,155 [INFO] CPL: 0.0 | Avg: 60.7 | n=6
2026-03-22 14:20:44,155 [INFO] Avg CPL=60.7 -> depth 6
2026-03-22 14:20:44,158 [INFO] Stockfish depth 6: b5e2
2026-03-22 14:20:44,419 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/b5e2 "HTTP/1.1 200 OK"
2026-03-22 14:20:44,421 [INFO] Sent: b5e2
2026-03-22 14:20:51,965 [INFO] CPL: 84.0 | Avg: 64.0 | n=7
2026-03-22 14:20:51,966 [INFO] Avg CPL=64.0 -> depth 6
2026-03-22 14:20:51,969 [INFO] Stockfish depth 6: b1c3
2026-03-22 14:20:52,816 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/b1c3 "HTTP/1.1 200 OK"
2026-03-22 14:20:52,817 [INFO] Sent: b1c3
2026-03-22 14:20:53,860 [INFO] CPL: 36.0 | Avg: 60.5 | n=8
2026-03-22 14:20:53,861 [INFO] Avg CPL=60.5 -> depth 6
2026-03-22 14:20:53,863 [INFO] Stockfish depth 6: c3d5
2026-03-22 14:20:54,083 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/c3d5 "HTTP/1.1 200 OK"
2026-03-22 14:20:54,085 [INFO] Sent: c3d5
2026-03-22 14:20:57,221 [INFO] CPL: 58.0 | Avg: 60.2 | n=9
2026-03-22 14:20:57,222 [INFO] Avg CPL=60.2 -> depth 6
2026-03-22 14:20:57,225 [INFO] Stockfish depth 6: d5f6
2026-03-22 14:20:57,428 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/d5f6 "HTTP/1.1 200 OK"
2026-03-22 14:20:57,429 [INFO] Sent: d5f6
2026-03-22 14:20:59,763 [INFO] CPL: 194.0 | Avg: 73.6 | n=10
2026-03-22 14:20:59,763 [INFO] Avg CPL=73.6 -> depth 6
2026-03-22 14:20:59,766 [INFO] Stockfish depth 6: f6h5
2026-03-22 14:20:59,958 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EvzI0CpX/move/f6h5 "HTTP/1.1 200 OK"
2026-03-22 14:20:59,960 [INFO] Sent: f6h5
2026-03-22 14:21:01,900 [INFO] Game finished: EvzI0CpX | Active: 2
2026-03-22 14:23:45,472 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 14:23:45,475 [INFO] Logged in as: Inappropriate_BOT
2026-03-22 14:23:45,476 [INFO] OpeningTrainer is ONLINE
2026-03-22 14:23:45,477 [INFO] Listening for events...
2026-03-22 14:23:46,570 [INFO] HTTP Request: GET https://lichess.org/api/stream/event "HTTP/1.1 200 OK"
2026-03-22 14:23:46,571 [INFO] Game starting: jkxTgzEf
2026-03-22 14:23:46,572 [INFO] Game starting: DvU2wizz
2026-03-22 14:23:48,100 [INFO] Engine started
2026-03-22 14:23:48,108 [INFO] Engine started
2026-03-22 14:23:48,873 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/DvU2wizz "HTTP/1.1 200 OK"
2026-03-22 14:23:48,879 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/jkxTgzEf "HTTP/1.1 200 OK"
2026-03-22 14:23:49,640 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 14:23:49,640 [INFO] Playing as Black
2026-03-22 14:23:49,652 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 14:23:49,652 [INFO] Playing as Black
2026-03-22 14:23:49,807 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/DvU2wizz/chat "HTTP/1.1 200 OK"
2026-03-22 14:23:49,810 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/jkxTgzEf/chat "HTTP/1.1 200 OK"
2026-03-22 14:24:03,744 [INFO] Challenge: World_Champppppppppp | standard | correspondence | rated=False
2026-03-22 14:24:04,975 [INFO] HTTP Request: POST https://lichess.org/api/challenge/on7kSKMA/accept "HTTP/1.1 200 OK"
2026-03-22 14:24:04,976 [INFO] Accepted: World_Champppppppppp
2026-03-22 14:24:04,977 [INFO] Game starting: on7kSKMA
2026-03-22 14:24:07,100 [INFO] Engine started
2026-03-22 14:24:07,862 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/on7kSKMA "HTTP/1.1 200 OK"
2026-03-22 14:24:08,647 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-22 14:24:08,650 [INFO] Playing as Black
2026-03-22 14:24:08,818 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/on7kSKMA/chat "HTTP/1.1 200 OK"
2026-03-22 14:24:12,913 [INFO] Book move: c7c5
2026-03-22 14:24:13,081 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/on7kSKMA/move/c7c5 "HTTP/1.1 200 OK"
2026-03-22 14:24:13,082 [INFO] Sent: c7c5
2026-03-22 14:24:15,218 [INFO] Out of book
2026-03-22 14:24:15,384 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/on7kSKMA/chat "HTTP/1.1 200 OK"
2026-03-22 14:24:15,391 [INFO] Stockfish depth 5: c5d4
2026-03-22 14:24:15,638 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/on7kSKMA/move/c5d4 "HTTP/1.1 200 OK"
2026-03-22 14:24:15,639 [INFO] Sent: c5d4
2026-03-22 14:24:19,325 [INFO] CPL: 57.0 | Avg: 57.0 | n=1
2026-03-22 14:24:19,327 [INFO] Stockfish depth 5: d4c3
2026-03-22 14:24:19,579 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/on7kSKMA/move/d4c3 "HTTP/1.1 200 OK"
2026-03-22 14:24:19,580 [INFO] Sent: d4c3
2026-03-22 14:24:21,383 [INFO] CPL: 41.0 | Avg: 49.0 | n=2
2026-03-22 14:24:21,385 [INFO] Stockfish depth 5: c3b2
2026-03-22 14:24:21,611 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/on7kSKMA/move/c3b2 "HTTP/1.1 200 OK"
2026-03-22 14:24:21,612 [INFO] Sent: c3b2
2026-03-22 14:24:24,001 [INFO] CPL: 0.0 | Avg: 32.7 | n=3
2026-03-22 14:24:24,001 [INFO] Avg CPL=32.7 -> depth 6
2026-03-22 14:24:24,005 [INFO] Stockfish depth 6: a7a6
2026-03-22 14:24:24,274 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/on7kSKMA/move/a7a6 "HTTP/1.1 200 OK"
2026-03-22 14:24:24,274 [INFO] Sent: a7a6
2026-03-22 14:24:26,018 [INFO] CPL: 4.0 | Avg: 25.5 | n=4
2026-03-22 14:24:26,018 [INFO] Avg CPL=25.5 -> depth 6
2026-03-22 14:24:26,022 [INFO] Stockfish depth 6: e7e6
2026-03-22 14:24:26,319 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/on7kSKMA/move/e7e6 "HTTP/1.1 200 OK"
2026-03-22 14:24:26,319 [INFO] Sent: e7e6
2026-03-22 14:24:28,417 [INFO] CPL: 108.0 | Avg: 42.0 | n=5
2026-03-22 14:24:28,417 [INFO] Avg CPL=42.0 -> depth 5
2026-03-22 14:24:28,420 [INFO] Stockfish depth 5: b8c6
2026-03-22 14:24:28,621 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/on7kSKMA/move/b8c6 "HTTP/1.1 200 OK"
2026-03-22 14:24:28,622 [INFO] Sent: b8c6
2026-03-22 14:24:31,720 [INFO] CPL: 146.0 | Avg: 59.3 | n=6
2026-03-22 14:24:31,721 [INFO] Avg CPL=59.3 -> depth 5
2026-03-22 14:24:31,725 [INFO] Stockfish depth 5: c6a5
2026-03-22 14:24:31,989 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/on7kSKMA/move/c6a5 "HTTP/1.1 200 OK"
2026-03-22 14:24:31,990 [INFO] Sent: c6a5
2026-03-22 14:24:35,393 [INFO] CPL: 39.0 | Avg: 56.4 | n=7
2026-03-22 14:24:35,393 [INFO] Avg CPL=56.4 -> depth 5
2026-03-22 14:24:35,395 [INFO] Stockfish depth 5: b7b5
2026-03-22 14:24:35,887 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/on7kSKMA/move/b7b5 "HTTP/1.1 200 OK"
2026-03-22 14:24:35,887 [INFO] Sent: b7b5
2026-03-22 14:24:39,188 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/on7kSKMA/takeback/yes "HTTP/1.1 200 OK"
2026-03-22 14:24:39,353 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/on7kSKMA/chat "HTTP/1.1 200 OK"
2026-03-22 14:24:43,051 [INFO] CPL: 345.0 | Avg: 92.5 | n=8
